0.1818781197071075,0.6673987507820129,6.325830668174603e-07,0.2697312235832214,0.6580076217651367,-0.0414444841444492,0.3566091060638428,0.6007758975028992,-0.0603557601571083,0.4215678572654724,0.5430927872657776,-0.0767921581864357,0.4762934446334839,0.5024237036705017,-0.0931071490049362,0.3414001762866974,0.4124085903167724,-0.034481231123209,0.4019680619239807,0.3139458298683166,-0.0626714900135994,0.4360164403915405,0.2461499571800232,-0.0864601880311966,0.4628814458847046,0.1855016052722931,-0.1047767028212547,0.2926784455776214,0.3756063580513,-0.036800455302,0.3377549052238464,0.2507112622261047,-0.0623409040272235,0.3670695126056671,0.1674606204032898,-0.0854646638035774,0.3900254964828491,0.0968198776245117,-0.1030741035938263,0.239900067448616,0.3699915707111358,-0.0447454340755939,0.2718407213687897,0.2463192194700241,-0.0717743486166,0.2959827184677124,0.1633934676647186,-0.0939101502299308,0.3190385699272156,0.0896338522434234,-0.1099682599306106,0.1826938390731811,0.388137936592102,-0.0566803663969039,0.1819733381271362,0.2937294840812683,-0.0860485360026359,0.1843798458576202,0.2259863018989563,-0.1025061383843422,0.1909616589546203,0.1601592600345611,-0.1130514815449714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.1652361005544662,0.6608531475067139,6.685732500955055e-07,0.2505249083042145,0.6502613425254822,-0.0430950857698917,0.3361408114433288,0.591976523399353,-0.0627887248992919,0.4024857580661773,0.5333569049835205,-0.0792868509888649,0.4572954773902893,0.4896762371063232,-0.0952863469719886,0.3201884627342224,0.4043872654438019,-0.035411037504673,0.3782387375831604,0.3066573143005371,-0.063210979104042,0.4119194149971008,0.2402337491512298,-0.0865980312228202,0.4392400085926056,0.1812351495027542,-0.1045402735471725,0.2715024054050445,0.3672516644001007,-0.0368453525006771,0.3139455318450928,0.240643709897995,-0.0617131553590297,0.3420135974884033,0.1585773229598999,-0.0841549485921859,0.3645445704460144,0.0896202027797699,-0.1012237444519996,0.2186824977397918,0.3625306785106659,-0.0441042594611644,0.2493046522140503,0.2384823411703109,-0.0712208896875381,0.2716927826404571,0.1558656692504882,-0.093333326280117,0.2935719788074493,0.0826436877250671,-0.1092443689703941,0.1612700223922729,0.3820124566555023,-0.0553856939077377,0.1592654734849929,0.2886678278446197,-0.0847604647278785,0.1601758599281311,0.2211311608552932,-0.1012055799365043,0.1659926474094391,0.1541043221950531,-0.111762411892414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.1392647176980972,0.6596630811691284,6.746726626261079e-07,0.2246691733598709,0.6493194699287415,-0.0442800186574459,0.3109048008918762,0.5884064435958862,-0.064358152449131,0.3781459927558899,0.5268254280090332,-0.0809642896056175,0.4339242577552795,0.4813820719718933,-0.0971226245164871,0.2963822185993194,0.3983017206192016,-0.0369249284267425,0.3572640419006347,0.3003115057945251,-0.0655390694737434,0.3911466896533966,0.2327182441949844,-0.0899492874741554,0.4176679849624634,0.1711403727531433,-0.1086521968245506,0.2467239648103714,0.3614844381809234,-0.0378716066479682,0.2905251979827881,0.233597457408905,-0.0629581660032272,0.3172844648361206,0.1506194472312927,-0.0859967693686485,0.3379648923873901,0.0802927613258361,-0.1036520451307296,0.1933172643184662,0.3572951257228851,-0.0446491688489913,0.2236901670694351,0.2335513234138488,-0.071704514324665,0.2445732057094574,0.1492817401885986,-0.093842938542366,0.263981819152832,0.0745073854923248,-0.109880618751049,0.1351519525051117,0.3776338994503021,-0.0555867440998554,0.1334643959999084,0.2831085920333862,-0.0844636261463165,0.1334147453308105,0.2153842002153396,-0.1003472506999969,0.1374889314174652,0.1478899419307708,-0.1105594038963317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.1174292713403701,0.661113977432251,6.577967610610358e-07,0.2023465037345886,0.6481646299362183,-0.0436718240380287,0.2847302258014679,0.5867471694946289,-0.0638027861714363,0.3508841395378113,0.5229451060295105,-0.0805140882730484,0.4058161377906799,0.4748797714710235,-0.0968068242073059,0.2648389339447021,0.3969576060771942,-0.0370489545166492,0.3222601413726806,0.2936983704566955,-0.0644826218485832,0.3543363809585571,0.2254960387945175,-0.0874486789107322,0.3796111345291137,0.1638644337654113,-0.1050987094640731,0.2154286205768585,0.3607610464096069,-0.0377904325723648,0.257387638092041,0.2315604984760284,-0.0617458894848823,0.2816402912139892,0.1476485729217529,-0.0838229954242706,0.3000542819499969,0.076107382774353,-0.1009994745254516,0.1620384901762008,0.3567726612091064,-0.0441917777061462,0.1901746690273285,0.2314388006925583,-0.0703518539667129,0.2088202834129333,0.1459659337997436,-0.0924313217401504,0.2264612913131714,0.0701306164264679,-0.1086498796939849,0.1036871746182441,0.3772037923336029,-0.0546200536191463,0.099330224096775,0.2806966602802276,-0.0831453278660774,0.0976935178041458,0.2121545374393463,-0.0991262272000312,0.1005807593464851,0.1449518501758575,-0.1095114797353744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.1296044886112213,0.7167866230010986,5.817187798129453e-07,0.2140745669603347,0.69905686378479,-0.04030691832304,0.2968567609786987,0.6281124949455261,-0.0574106611311435,0.3613615036010742,0.5613068342208862,-0.0719169303774833,0.4144912958145141,0.5140895247459412,-0.0862839221954345,0.2726409137248993,0.4390321373939514,-0.0318909585475921,0.3254604041576385,0.3327215909957886,-0.0579528287053108,0.3546531796455383,0.2631863355636596,-0.0805104598402977,0.3765336871147156,0.2008855938911438,-0.0980694591999054,0.2210622429847717,0.4064887464046478,-0.0339630618691444,0.2569797039031982,0.2761514782905578,-0.0569852888584136,0.2776649594306946,0.1923285126686096,-0.078985571861267,0.2921974062919616,0.1210242807865142,-0.0960740149021148,0.1672951579093933,0.4060214757919311,-0.041548129171133,0.1896444410085678,0.2797962427139282,-0.0665647238492965,0.2042649388313293,0.1959083676338195,-0.0879424661397934,0.2180458605289459,0.1207976639270782,-0.1038628742098808,0.1101240515708923,0.4308951497077942,-0.0530309192836284,0.1011431589722633,0.3356437087059021,-0.0800357237458229,0.0969529598951339,0.2693642079830169,-0.094891719520092,0.0980618596076965,0.2044422924518585,-0.1047005876898765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.1619687676429748,0.8374042510986328,6.071669531593216e-07,0.2468714118003845,0.8143739104270935,-0.0432359986007213,0.3296077251434326,0.7449922561645508,-0.0645149126648902,0.3914663195610046,0.6783730387687683,-0.0829407423734664,0.4432205259799957,0.6253527998924255,-0.1014465764164924,0.3035258948802948,0.5601984858512878,-0.0399213097989559,0.3534384965896606,0.4543341398239136,-0.0715466290712356,0.3809812664985657,0.3829268217086792,-0.0973159298300743,0.4032270908355713,0.3198328614234924,-0.1165380105376243,0.2494755089282989,0.5289754867553711,-0.0426766723394393,0.2810048758983612,0.3977232575416565,-0.0703445971012115,0.3021408915519714,0.311596155166626,-0.0944896414875984,0.3189307749271393,0.2355732023715973,-0.1126056611537933,0.1949214041233062,0.5326701998710632,-0.0510339960455894,0.2140473127365112,0.4052503108978271,-0.0794801712036132,0.2288824319839477,0.3195284307003021,-0.1017408445477485,0.2450020462274551,0.2403805553913116,-0.1178789660334587,0.1403044611215591,0.5641161203384399,-0.0634688064455986,0.1272246986627578,0.4707845449447632,-0.0932657420635223,0.1212016493082046,0.403923898935318,-0.1090596541762352,0.1203055381774902,0.3374443650245666,-0.119066022336483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.1857073754072189,0.8722846508026123,5.786362748949614e-07,0.2694665491580963,0.8561896085739136,-0.0442329533398151,0.3507586419582367,0.7853510975837708,-0.0653394311666488,0.4126142263412475,0.7196129560470581,-0.083106018602848,0.4639442861080169,0.6673471927642822,-0.1010545045137405,0.3251315355300903,0.6110520362854004,-0.0449380166828632,0.3725934326648712,0.5044794678688049,-0.0760887339711189,0.3998814821243286,0.4333665668964386,-0.100364051759243,0.4212708175182342,0.3704215288162231,-0.1191121563315391,0.2725839018821716,0.5797075629234314,-0.0473308004438877,0.3000417053699493,0.4487388134002685,-0.0757137238979339,0.3192519247531891,0.3647708594799042,-0.1000146642327308,0.3336431384086609,0.2923908233642578,-0.1185435876250267,0.2188017070293426,0.5844371318817139,-0.0550829693675041,0.2337516993284225,0.4599540531635284,-0.0855626463890075,0.2472240030765533,0.3757998049259186,-0.1100535988807678,0.2610602676868438,0.2987441718578338,-0.1278806626796722,0.1646363735198974,0.6170442700386047,-0.066625528037548,0.1508595049381256,0.5273329615592957,-0.0989824458956718,0.1430049538612365,0.4633354842662811,-0.1174971312284469,0.1396073251962661,0.3995672166347503,-0.1298028230667114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.2515059411525726,0.9044244289398192,5.720491458305332e-07,0.3356732726097107,0.8803986310958862,-0.040061242878437,0.415078341960907,0.8073061108589172,-0.0595014803111553,0.4723227024078369,0.7395135164260864,-0.0766279324889183,0.5243284702301025,0.6904818415641785,-0.0938902422785759,0.3857563734054565,0.6358639597892761,-0.038561426103115,0.4311400353908539,0.5338734984397888,-0.0699246376752853,0.4573858380317688,0.4635139107704162,-0.0948378220200538,0.4780977666378021,0.4003867208957672,-0.1136726066470146,0.3340068757534027,0.6066246032714844,-0.0426568128168582,0.3619544506072998,0.479062408208847,-0.0707056298851966,0.3796612024307251,0.3949639499187469,-0.0942988246679306,0.393200933933258,0.3199630677700043,-0.1119410991668701,0.281767874956131,0.611677348613739,-0.0519213192164897,0.2968290448188782,0.4896522164344787,-0.0807145237922668,0.3067382276058197,0.4071577489376068,-0.1019023060798645,0.317844033241272,0.3308075070381164,-0.1171184107661247,0.2285768389701843,0.6434153914451599,-0.0650050938129425,0.2159122079610824,0.555717945098877,-0.0942683443427085,0.2087072134017944,0.4931887090206146,-0.1094809994101524,0.2058522403240203,0.4309785962104797,-0.1191877350211143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.3177863955497741,0.8735613822937012,5.53255517843354e-07,0.4013497829437256,0.8505112528800964,-0.0371721908450126,0.4759592413902282,0.7721731066703796,-0.0542924813926219,0.5306667685508728,0.7035422325134277,-0.0694764330983161,0.5785162448883057,0.6540336012840271,-0.0848217979073524,0.4446140825748443,0.6032342314720154,-0.0330596528947353,0.4871357679367065,0.5012293457984924,-0.0612507499754428,0.5119836330413818,0.434288740158081,-0.084367036819458,0.5327664613723755,0.3749366700649261,-0.1021860390901565,0.3935608267784118,0.5773593783378601,-0.0373971089720726,0.4173790514469147,0.4494302272796631,-0.0633518695831298,0.4374867379665375,0.3674934506416321,-0.0863400250673294,0.4545608758926391,0.2953903377056122,-0.1036305874586105,0.3429659903049469,0.5851893424987793,-0.0467631109058856,0.3568425476551056,0.4653880000114441,-0.0739695206284523,0.3724329471588135,0.3840722441673279,-0.0956121683120727,0.3891009092330932,0.3082920908927917,-0.1112115904688835,0.2926461100578308,0.6178741455078125,-0.05967703089118,0.2821399271488189,0.5293830037117004,-0.088587187230587,0.2777610421180725,0.4661521315574646,-0.1048129200935363,0.2776105105876922,0.4026376008987427,-0.1153338104486465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.377814382314682,0.8715824484825134,5.45560794762423e-07,0.4592340290546417,0.8432046175003052,-0.0375703014433383,0.5303570628166199,0.7628238201141357,-0.0557894632220268,0.5846344232559204,0.69259113073349,-0.0721542239189148,0.6302649974822998,0.6399791836738586,-0.0890262722969055,0.4950980544090271,0.6013274788856506,-0.0380328595638275,0.5372723937034607,0.4954824447631836,-0.0690169334411621,0.561538577079773,0.4234178066253662,-0.0940271094441413,0.5807245969772339,0.3588941097259521,-0.1130666062235832,0.4437785446643829,0.5790579915046692,-0.0425680801272392,0.4615218341350555,0.4516895115375519,-0.071298748254776,0.477837324142456,0.3676184415817261,-0.0958465337753295,0.4906383752822876,0.2923653125762939,-0.1143285855650901,0.3941004872322082,0.5898532271385193,-0.0518265105783939,0.4025034308433532,0.4711382985115051,-0.081076294183731,0.4133690893650055,0.3889530599117279,-0.1027835980057716,0.424104630947113,0.3119863867759704,-0.1182817667722702,0.3462828397750854,0.6247774362564087,-0.06463373452425,0.3318368196487427,0.5364982485771179,-0.0949788689613342,0.3244331181049347,0.4721257090568542,-0.1114175096154213,0.319853127002716,0.4083078503608703,-0.1219078749418258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.4363589584827423,0.8797656297683716,5.834941703142249e-07,0.517589807510376,0.8515071868896484,-0.0381882786750793,0.5845417976379395,0.7751076817512512,-0.0585167594254016,0.6401758193969727,0.7098168134689331,-0.0768986716866493,0.6898794770240784,0.6600407958030701,-0.0959964841604232,0.5461859107017517,0.610461413860321,-0.0401464700698852,0.584384560585022,0.5053253769874573,-0.0711969211697578,0.6087301969528198,0.4366420209407806,-0.0962521135807037,0.6294795274734497,0.3750296235084533,-0.1154120713472366,0.4958292841911316,0.5911644697189331,-0.0443763211369514,0.5094431638717651,0.4674077033996582,-0.0730256512761116,0.5250459313392639,0.3851904273033142,-0.0980832949280738,0.5379219055175781,0.3119226098060608,-0.1172281131148338,0.4467106759548187,0.6044204235076904,-0.0533072501420974,0.4522037208080292,0.4875372648239136,-0.0829689353704452,0.4615550935268402,0.4021828174591064,-0.106474794447422,0.4714919328689575,0.3209646344184875,-0.1234822571277618,0.4000267386436462,0.64200359582901,-0.0655667185783386,0.385804533958435,0.5568081140518188,-0.0965749844908714,0.3783709406852722,0.4940580725669861,-0.1141243204474449,0.3739614188671112,0.4305129647254944,-0.1256604790687561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.4098715484142303,0.8820145130157471,6.917810537743208e-07,0.4949784874916076,0.8592830896377563,-0.0459441617131233,0.5680463314056396,0.788792610168457,-0.0712997615337371,0.6278913021087646,0.7243900299072266,-0.0930244401097297,0.6815716028213501,0.6732217073440552,-0.1149046495556831,0.5305492877960205,0.6152414083480835,-0.0522151067852973,0.5747728943824768,0.5086726546287537,-0.086987979710102,0.6020318865776062,0.4378035962581634,-0.1135105416178703,0.624467134475708,0.3733308315277099,-0.133482351899147,0.4784666895866394,0.5890231132507324,-0.054508589208126,0.4994215965270996,0.4592425227165222,-0.0866562873125076,0.5160423517227173,0.373874306678772,-0.1127932071685791,0.5284667611122131,0.2965124845504761,-0.1324595212936401,0.4255599975585937,0.5985701680183411,-0.0617638453841209,0.4351200759410858,0.4786466956138611,-0.0957875028252601,0.4437991976737976,0.3930748105049133,-0.1211026161909103,0.4521782398223877,0.3116649091243744,-0.1387188136577606,0.3738549947738647,0.6349322199821472,-0.0726059153676033,0.3546887338161468,0.5486936569213867,-0.1069157123565673,0.3427576124668121,0.487289547920227,-0.1256551295518875,0.333614319562912,0.4238791763782501,-0.1377249807119369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.4268094301223755,0.8665350079536438,6.72717703764647e-07,0.51243656873703,0.8495768308639526,-0.0460100844502449,0.5885123610496521,0.7834817171096802,-0.0710297003388404,0.6522431373596191,0.7239821553230286,-0.0926004201173782,0.7097558975219727,0.6784855723381042,-0.1149308755993843,0.5571027994155884,0.6026749014854431,-0.0527276135981082,0.6046512126922607,0.4958676695823669,-0.0871286988258361,0.6329190731048584,0.4226750135421753,-0.113414354622364,0.6549296975135803,0.3570828437805176,-0.1334197670221328,0.504370927810669,0.5711473226547241,-0.0546596683561801,0.5293288826942444,0.4386783242225647,-0.08611661195755,0.5475338697433472,0.3526794016361236,-0.1121273711323738,0.5599215626716614,0.2786090075969696,-0.131567969918251,0.449577271938324,0.5761376023292542,-0.061380311846733,0.4585795402526855,0.4487937688827514,-0.0937121585011482,0.467375099658966,0.3608516156673431,-0.1193569600582122,0.4767031967639923,0.280614823102951,-0.137525737285614,0.395748883485794,0.6098044514656067,-0.0718097165226936,0.3750597834587097,0.5195522308349609,-0.1056437119841575,0.3625399470329284,0.4544689059257507,-0.1250572502613067,0.3545648455619812,0.3901965618133545,-0.13739575445652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.4943873286247253,0.86458820104599,6.770231948394212e-07,0.5788847208023071,0.8483182191848755,-0.0450470894575119,0.6574301719665527,0.7830719947814941,-0.0703557655215263,0.7251413464546204,0.7245293855667114,-0.0926681905984878,0.7858110666275024,0.6821452975273132,-0.1156296581029892,0.6316137909889221,0.6029016375541687,-0.0511706545948982,0.6848537921905518,0.495835542678833,-0.0856106951832771,0.7176040410995483,0.4234125316143036,-0.1117425858974456,0.7437790632247925,0.3591526448726654,-0.1315113008022308,0.5803954601287842,0.5700539350509644,-0.0544909089803695,0.6078119277954102,0.4332031607627868,-0.0862522050738334,0.6279470324516296,0.3454829752445221,-0.1116357669234275,0.6419042348861694,0.2691373527050018,-0.1303160190582275,0.5270156264305115,0.5737665891647339,-0.0627074912190437,0.53974848985672,0.4456312656402588,-0.0955885052680969,0.551231861114502,0.3564872443675995,-0.1201507821679115,0.562617301940918,0.2741825878620147,-0.1373426616191864,0.4734639525413513,0.605604887008667,-0.0746572613716125,0.4546619057655334,0.5131056308746338,-0.1086412221193313,0.4441445469856262,0.4455660879611969,-0.1269975900650024,0.4379010200500488,0.3785677552223205,-0.1384651064872741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.5044177770614624,0.8641843199729919,7.37394316274731e-07,0.5905643105506897,0.8508932590484619,-0.050232458859682,0.671062171459198,0.7847189903259277,-0.0778445750474929,0.7398237586021423,0.7268086671829224,-0.1012639477849006,0.800987720489502,0.682595431804657,-0.1249037533998489,0.6443825364112854,0.6011361479759216,-0.0563339740037918,0.6985844373703003,0.4937419593334198,-0.0924675241112709,0.7321438193321228,0.4223312139511108,-0.1201701387763023,0.7592977285385132,0.3586981892585754,-0.1410929709672927,0.5921050906181335,0.5689083337783813,-0.0580040104687213,0.6205694079399109,0.4331973791122436,-0.0915067940950393,0.6437698602676392,0.3452876210212707,-0.1186144277453422,0.6612262725830078,0.2685812413692474,-0.1385372132062912,0.5375035405158997,0.5738882422447205,-0.0650582015514373,0.5517760515213013,0.4468703866004944,-0.1000103279948234,0.5680011510848999,0.358820766210556,-0.1262907832860946,0.5842999815940857,0.275959312915802,-0.1445663571357727,0.4831438064575195,0.6073717474937439,-0.0762083753943443,0.4663961827754974,0.5162692666053772,-0.1120746284723281,0.4572533667087555,0.4508435726165771,-0.1318121403455734,0.4522913992404938,0.383872389793396,-0.1443616449832916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.4856641590595245,0.8618201613426208,7.365774763457011e-07,0.5695767402648926,0.8452682495117188,-0.0483833327889442,0.6465439796447754,0.7808465361595154,-0.0753423422574997,0.7129180431365967,0.721738338470459,-0.0983891785144805,0.7711963653564453,0.6759933233261108,-0.1215506494045257,0.6162498593330383,0.6007639765739441,-0.0548138432204723,0.6704117059707642,0.4928604364395141,-0.0894699245691299,0.7029837369918823,0.420969009399414,-0.115328811109066,0.7284489274024963,0.3571075201034546,-0.1347608119249344,0.5649673342704773,0.5686325430870056,-0.056461464613676,0.5936793088912964,0.4304644465446472,-0.0882969945669174,0.6143335103988647,0.3430931568145752,-0.1134663149714469,0.6285060048103333,0.2676194310188293,-0.1320158243179321,0.5119160413742065,0.5733682513237,-0.063232697546482,0.5248377323150635,0.4459171891212463,-0.0964515730738639,0.5363993644714355,0.3564651906490326,-0.1216866374015808,0.5472010970115662,0.273059070110321,-0.1394045948982238,0.4590529501438141,0.606124222278595,-0.0738792940974235,0.4404922127723694,0.5161126255989075,-0.107957437634468,0.4293093681335449,0.4512653946876526,-0.1266720741987228,0.4214004874229431,0.3854894638061523,-0.1386430710554123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
